0.090204	-0.095368	0.090640	0.100796	0.115861	-0.132379	-0.103581	-0.086601	-0.092446	0.069927	-0.097221	0.093338	-0.098003	-0.136184	0.110404	0.101125	0.088047	-0.050858	0.101482	-0.057176	0.149096	0.098575	-0.086027	0.091874	-0.094698	0.098700	0.078244	-0.095077	0.083870	-0.141281	-0.092803	0.103670	-0.093292	-0.082376	0.076882	-0.137537	-0.105091	-0.092831	0.034718	0.092665	-0.078902	0.095378	-0.086655	-0.113259	0.109188	-0.084709	-0.118619	-0.095077	0.093818	-0.115453	0.104207	0.034805	0.097890	0.147817	-0.107407	0.089174	0.111069	-0.132356	0.101769	-0.121465	0.082722	0.122030	-0.102418	0.099097	0.092498	-0.097894	0.088809	-0.074870	0.111313	-0.114253	0.072148	0.109176	-0.095362	0.079132	0.089400	-0.014577	0.118208	-0.119933	0.095810	0.085627	-0.112339	0.098757	-0.089716	-0.129441	-0.109701	0.087867	-0.125755	0.095654	0.087959	-0.100882	-0.140302	0.112560	-0.131629	-0.031782	0.012484	0.109633	0.108215	-0.084689	0.120156	0.028893	
0.000554	-0.150473	-0.163797	-0.000487	-0.112056	0.003731	0.151693	-0.001512	-0.130505	0.001878	-0.121508	0.143252	-0.138644	-0.000278	0.002915	0.000768	-0.003022	0.113794	0.002492	-0.127041	-0.162161	-0.128980	-0.132391	0.003796	0.124226	0.148149	0.002507	-0.001350	0.002291	0.122069	-0.025767	-0.001879	0.144821	0.002205	-0.113970	-0.154404	0.146345	-0.140680	0.000213	0.147388	0.002450	-0.000027	0.148119	0.000871	-0.098094	0.001909	0.133769	-0.003891	0.003560	0.001936	-0.002693	0.144223	-0.099398	-0.002328	0.001589	-0.140491	0.001372	0.113700	-0.145265	0.002960	-0.130460	0.127037	0.001809	-0.136027	0.142774	-0.136229	-0.002413	-0.001524	0.117686	-0.002100	-0.001550	0.126113	0.140084	0.000949	-0.133857	-0.003414	0.000341	0.110032	0.143592	-0.149892	-0.128605	-0.136558	-0.122218	0.139435	0.082836	0.000050	0.149224	0.001523	-0.000369	-0.085407	0.120910	0.001093	-0.105894	-0.094044	0.128908	-0.129902	-0.131321	-0.002923	-0.141628	-0.146066	
0.099832	0.056443	-0.000707	0.117386	0.103921	0.110359	0.112292	-0.124831	-0.106997	-0.113498	0.151511	-0.091047	-0.130219	0.113638	0.102766	0.154049	-0.136359	0.112210	0.127620	-0.000917	0.120128	-0.010727	0.069357	-0.061736	0.114874	-0.010255	0.102626	-0.000165	-0.125474	-0.112815	-0.009119	0.120193	0.128814	-0.122898	0.119725	-0.114387	-0.102099	-0.105065	-0.133453	-0.000658	0.070107	-0.103555	-0.131394	0.057156	-0.103197	-0.105673	0.083918	-0.133096	0.068670	-0.111831	-0.000966	0.080051	-0.101901	-0.124917	0.106061	-0.115205	-0.097893	0.108256	-0.140948	0.012647	0.116761	-0.003257	-0.009278	0.027425	-0.014709	-0.004109	0.075567	0.000096	0.120937	0.059158	-0.106681	-0.132257	0.130996	-0.095436	-0.000789	0.003352	-0.146045	0.118672	-0.116910	-0.129005	0.117211	-0.101337	-0.107856	0.103278	0.119134	0.080008	0.109747	-0.003039	0.119662	-0.120337	0.027320	0.098290	-0.089099	-0.042744	0.118069	-0.125517	0.119973	0.025366	-0.017226	0.098471	
0.146746	0.094938	0.122814	-0.146129	0.083514	-0.122897	-0.125050	-0.068967	0.080383	0.062667	-0.124606	-0.125142	0.110612	-0.142956	0.098985	-0.112820	0.121465	0.103256	-0.081460	-0.155887	0.075308	-0.134387	0.101719	-0.048759	-0.124455	0.081418	-0.065736	-0.076140	-0.106429	0.071664	-0.107538	0.039508	-0.125306	0.112074	-0.090761	-0.123994	-0.105838	-0.108603	0.085360	0.013290	-0.041641	0.056284	0.116601	-0.108484	-0.090663	0.063703	0.135963	0.105393	0.108189	-0.104426	-0.070661	-0.048650	-0.120688	-0.041437	-0.148023	0.095915	-0.124722	-0.118944	-0.078373	-0.094941	-0.094475	0.141483	0.113712	0.106139	0.056917	-0.098945	-0.165353	0.009731	-0.131183	0.100789	0.108771	0.076419	-0.065802	-0.094955	-0.165515	0.076994	-0.069644	-0.093582	-0.081798	0.075920	-0.033709	0.120441	-0.080830	-0.127139	-0.077663	-0.028660	-0.118439	-0.036902	0.085167	0.097473	-0.131307	-0.047062	-0.061630	0.088774	0.059050	-0.061259	-0.078828	-0.094710	0.099269	0.076118	
0.080936	-0.122426	0.081398	-0.006328	0.108687	-0.112559	-0.054627	-0.068356	0.107274	-0.008144	-0.021636	0.008937	-0.113411	0.135012	-0.105337	-0.104896	0.072776	0.009624	0.091280	0.138712	0.105354	-0.106506	0.101046	-0.086401	0.107158	0.111977	0.055906	0.115689	-0.123666	0.121764	0.110369	0.103775	-0.042958	0.082739	0.110964	0.148661	0.095814	-0.104577	0.097333	0.107884	-0.130483	0.124882	0.122985	-0.139356	-0.078426	-0.086090	-0.101229	-0.124468	-0.098615	0.005097	0.110170	0.068470	-0.089954	0.068931	0.104427	-0.132175	-0.093273	0.077913	-0.117203	0.055387	0.119325	-0.108195	-0.118752	-0.099450	-0.136052	-0.107234	-0.047761	-0.095994	0.100805	0.088751	-0.127114	-0.129687	0.119460	-0.081450	-0.108580	-0.022886	0.124004	0.022200	0.102742	-0.118319	0.106406	-0.047344	-0.125964	0.101202	-0.104494	-0.151525	-0.088495	0.101565	0.091441	0.098475	0.125799	0.104356	0.002225	0.018295	0.100778	-0.128167	0.105179	0.060156	0.046110	-0.122065	
0.112827	-0.150084	-0.092373	-0.002773	0.101195	-0.110691	-0.130585	-0.114536	0.111633	0.000808	-0.107526	0.115859	-0.102125	-0.052299	-0.080321	0.111737	-0.071276	0.105461	-0.101434	-0.104868	0.039389	0.121205	0.112595	0.107883	0.122082	0.112124	-0.113296	-0.099262	-0.092819	0.103051	0.087933	-0.109363	0.105937	0.070869	-0.025233	-0.053432	0.110177	0.122751	-0.002626	0.105778	0.061149	0.112514	0.126701	-0.016884	0.125657	0.040662	0.104653	0.113223	-0.157100	-0.093209	0.086331	0.108645	-0.080341	-0.124064	-0.054389	0.021749	0.081008	-0.081758	-0.121159	-0.039789	0.133299	-0.131349	-0.122897	0.115093	0.110690	-0.128792	-0.035182	0.079817	0.112009	0.133457	-0.118764	-0.132864	-0.086364	-0.107002	-0.028516	-0.013903	-0.101328	-0.087696	0.080611	0.100159	-0.003867	0.007282	-0.137826	0.064433	0.090278	0.140041	-0.126930	-0.085772	-0.087538	-0.104178	0.123993	-0.031504	-0.122260	0.079768	0.076548	-0.019996	0.111718	-0.018296	0.069806	-0.137458	
0.092286	0.113209	-0.089601	0.087498	-0.090662	-0.093767	0.085139	-0.088919	-0.108628	0.093199	-0.146894	0.080486	-0.086843	0.052934	-0.089903	-0.132536	0.107866	-0.171988	-0.090938	-0.144811	-0.089034	-0.113182	-0.084984	0.022138	-0.099973	0.091909	0.132298	0.087583	-0.086796	0.089159	0.118293	-0.104910	-0.129537	0.144631	-0.082920	-0.110010	-0.083252	0.082960	-0.079488	-0.072976	-0.072430	0.101497	-0.094581	-0.076549	0.090936	-0.134835	0.098725	0.120688	0.149348	-0.082670	-0.056815	0.104452	0.071083	0.033631	0.070247	-0.095965	-0.118083	0.079346	0.148517	0.080459	0.094222	0.117933	0.110632	0.074155	-0.084635	-0.084829	-0.153791	0.089243	-0.121530	-0.072547	-0.077198	0.103375	-0.082811	0.031710	0.088165	0.153541	0.117002	-0.083965	-0.077053	-0.094502	0.094382	-0.110431	-0.014094	0.087621	-0.041060	0.093810	0.086476	0.145234	0.098098	0.119295	-0.073454	0.103273	-0.101938	0.118494	0.053755	-0.082193	-0.086632	0.117637	-0.097033	-0.095918	
-0.105306	-0.103255	0.100113	-0.080334	0.109219	-0.104500	0.099941	-0.102171	-0.086094	0.084306	-0.103479	-0.098895	0.081179	-0.092250	0.099483	-0.081883	-0.106179	0.099967	-0.108867	-0.085369	-0.100962	-0.103307	-0.102406	0.093310	0.108407	0.107583	-0.107405	0.107304	-0.112017	0.108649	-0.101598	0.107271	-0.096525	-0.097218	0.104882	-0.102356	-0.101679	0.104131	0.100193	-0.091378	-0.098544	-0.103167	0.106701	0.087999	0.098841	-0.100236	0.086904	-0.105538	-0.103420	-0.107718	-0.107418	-0.102342	0.101625	0.096941	0.097110	0.104179	0.103419	0.107913	-0.108167	0.097311	-0.098858	0.089598	-0.107019	-0.102832	0.090899	-0.106802	-0.063691	0.102663	0.111034	0.093569	0.089431	0.097395	-0.094507	-0.097414	-0.086485	0.067410	0.088124	0.092802	-0.100856	0.103830	0.102286	0.106957	-0.108499	0.102165	-0.102034	-0.105795	-0.102705	0.101675	0.087786	0.100234	0.106308	-0.105099	-0.086665	-0.105719	-0.099680	-0.109182	-0.100909	-0.106825	-0.106319	0.093218	
0.115103	0.098926	-0.106917	0.034243	0.099421	0.095921	0.087441	0.094404	0.098667	0.099095	-0.090245	0.107849	0.107679	0.103843	-0.104193	0.104837	-0.079120	-0.095585	0.097288	-0.102866	0.091717	0.124940	0.127953	0.086744	-0.107081	0.089713	0.088287	0.091772	-0.097334	0.095491	0.067048	0.075516	-0.118433	0.118668	0.106777	0.099007	-0.100562	-0.098658	-0.092049	0.068729	0.143135	0.090432	-0.106705	0.103574	0.092915	0.091578	-0.095743	-0.124913	0.041284	0.114537	-0.098054	-0.091796	-0.112936	-0.100253	0.104520	-0.103666	-0.100260	0.116139	0.106674	0.103842	-0.101696	-0.002534	-0.105852	0.091645	0.032762	-0.101050	-0.113357	-0.096028	-0.111493	0.042839	0.122086	0.087210	-0.107763	0.112887	-0.095354	0.104772	-0.102633	0.097243	-0.100939	0.108694	0.111639	0.088029	0.126648	0.103889	-0.102324	-0.046067	0.096034	0.090735	0.116108	-0.105050	-0.100939	0.091901	0.101383	0.116260	-0.110343	-0.108618	-0.117389	-0.079222	-0.096368	0.120397	
-0.098063	0.126229	0.101948	0.103964	-0.095676	0.120050	-0.078364	-0.098546	-0.102953	0.052812	0.071889	0.092287	-0.097033	-0.114671	0.072453	-0.145234	0.109078	-0.159774	0.093380	-0.112866	-0.108559	-0.096104	0.060507	-0.065595	-0.078546	0.102253	0.096229	-0.082436	0.114874	-0.082125	0.072973	0.090620	-0.100401	0.158020	-0.091172	0.072269	-0.052411	-0.038571	0.068164	-0.043220	-0.079853	-0.073817	0.097493	0.212047	0.066245	0.088687	0.156609	0.083067	0.102146	0.064000	0.048011	0.069210	0.067293	-0.097481	-0.145880	0.107978	0.082948	-0.057733	-0.099293	0.106384	-0.110539	0.094612	0.090464	0.018396	-0.092169	-0.096639	-0.117119	0.109909	-0.118790	0.184026	0.073311	0.059982	0.102042	-0.124875	-0.161128	0.107230	0.113360	0.094068	-0.062030	-0.080088	-0.070191	-0.097080	-0.002926	-0.079811	0.088906	0.066172	0.098946	0.128613	0.077729	0.111859	0.099782	0.099784	-0.087028	0.100900	0.064723	0.099826	0.106910	0.147488	-0.112876	0.084550	
0.077903	-0.110172	-0.093602	0.095010	0.103603	0.090864	0.101433	0.029958	0.076105	-0.165488	0.099952	-0.058786	-0.089484	-0.068959	-0.098250	-0.127048	0.100024	-0.168494	-0.105569	0.076008	-0.099889	-0.094110	-0.049795	0.099939	0.102864	-0.165606	0.143230	0.096897	0.089454	0.091897	0.084114	0.085305	-0.125895	0.121654	-0.110420	-0.137219	0.135389	0.124731	-0.083240	0.046788	-0.005220	-0.101188	0.099593	0.166172	0.116558	-0.113177	0.031427	0.062989	-0.110403	0.156421	0.085282	-0.114670	0.097549	-0.097337	0.063046	0.134258	0.035802	-0.062408	0.093395	-0.027249	0.084071	-0.010744	0.124237	-0.080121	-0.084287	0.123452	-0.015351	-0.080755	-0.089857	-0.068313	0.092990	-0.089544	-0.104900	0.062300	-0.137573	0.064410	-0.093795	0.025306	-0.141141	-0.071771	-0.116451	-0.140905	-0.093199	0.096899	-0.090805	0.037797	0.107272	0.085308	0.105659	0.065555	-0.088572	-0.081501	0.104661	0.160994	-0.126081	-0.115483	0.100712	0.053538	0.093233	0.087200	
0.099269	0.085693	0.098680	-0.093546	0.101376	-0.097807	-0.096615	0.101026	0.108393	-0.098045	-0.082064	0.118479	0.089234	-0.084253	-0.102351	0.102889	-0.099019	-0.103888	-0.119057	-0.123229	0.112889	-0.104669	0.110198	0.089386	-0.106027	-0.110603	-0.095741	0.098777	-0.100292	0.108774	-0.087511	-0.110459	0.096002	-0.090233	-0.107180	-0.106539	-0.097525	0.103635	-0.086016	-0.122004	-0.071831	-0.103623	0.101713	0.109921	-0.094002	0.105422	-0.094352	0.092564	-0.101551	0.111231	0.085738	-0.106067	-0.100301	-0.106080	0.100030	-0.101615	-0.076924	0.137358	-0.109134	0.106882	-0.103915	-0.013174	-0.100097	0.103106	-0.102571	-0.104878	-0.070068	-0.107895	-0.097733	-0.116383	0.097975	0.098669	-0.103179	-0.089775	-0.098402	0.046075	0.098131	0.101951	0.099698	-0.082359	0.101908	0.106301	0.107958	-0.104706	0.097003	-0.090888	0.108134	-0.120314	-0.084934	-0.102216	-0.094909	0.081150	0.106620	0.088664	0.041692	0.116040	0.105431	-0.083420	-0.104910	0.107523	
0.099114	-0.087312	0.106549	-0.105794	-0.131972	0.095578	-0.109016	0.102201	-0.100867	-0.102045	-0.093403	-0.106603	0.102839	-0.098274	0.114448	-0.108182	-0.024179	-0.098881	-0.101054	0.106341	-0.115384	0.108177	0.100501	-0.091249	0.103180	0.100819	-0.098353	0.101286	0.102004	0.100329	0.092815	-0.116439	0.102932	-0.094017	-0.092380	0.106443	-0.114110	-0.100933	0.094507	-0.105185	-0.078790	0.100906	0.103859	-0.081827	0.095732	-0.104272	0.101878	-0.099503	-0.079668	0.106045	-0.089425	0.080423	-0.099794	0.082489	0.098446	-0.104356	-0.122552	-0.086769	-0.102078	-0.109714	-0.094037	-0.097891	-0.104553	0.104713	0.122753	0.112407	0.055325	-0.094271	-0.105390	-0.088079	0.093808	0.091729	-0.102619	0.092870	0.101497	0.109198	0.103240	-0.104392	0.102847	-0.098009	-0.104679	-0.108561	-0.108863	0.101287	-0.124631	0.085520	-0.101966	0.097324	-0.089990	-0.107142	0.077300	0.094601	0.092539	-0.058921	-0.103665	-0.107885	0.101937	0.037793	0.109201	0.119539	
0.095750	-0.106853	-0.106694	0.110993	-0.093570	0.105913	0.115121	0.120606	-0.099586	-0.105609	0.093709	-0.099741	0.095676	-0.093274	0.091115	0.107177	-0.099071	0.117761	0.106920	0.106889	-0.094426	-0.095658	-0.113403	0.091602	0.108831	0.119346	-0.116181	0.109555	0.081620	0.107982	0.105500	-0.078847	0.111495	0.086240	0.094936	-0.092036	-0.102926	-0.096299	-0.112134	0.107585	0.084257	0.122245	-0.100718	0.076020	0.096584	0.100821	0.079130	0.084407	0.070244	0.091005	-0.107423	0.103134	0.103529	0.089814	-0.097349	0.102063	-0.099088	-0.089965	-0.109567	0.096791	0.096897	-0.102361	-0.109942	0.094929	0.056227	-0.108103	0.109909	0.097929	0.108246	-0.089790	-0.105075	0.100976	0.109422	0.090086	-0.061695	-0.107242	-0.110894	-0.099086	-0.102277	0.095675	0.108745	0.118173	-0.104196	-0.104016	-0.104142	0.075429	-0.099113	0.097679	0.095273	-0.104299	0.102997	0.097953	-0.068196	0.065679	-0.091862	-0.106203	-0.105998	-0.101874	-0.105091	0.091265	
-0.102670	0.105851	-0.112341	-0.110583	0.105066	0.103560	-0.105312	-0.107619	0.103547	0.098662	0.090340	0.108199	-0.099656	-0.104040	-0.101207	0.092478	-0.074310	0.090535	-0.104052	0.101387	-0.100296	-0.100328	-0.100709	-0.086250	-0.103719	0.102326	-0.085174	-0.103946	-0.103550	-0.097200	0.092834	-0.111967	0.102870	0.111070	-0.103103	0.083550	0.104688	-0.098558	-0.081024	-0.105754	0.102765	-0.108692	-0.117454	-0.042528	-0.095056	0.094232	-0.098632	-0.101055	-0.056166	-0.096272	-0.105245	-0.092357	0.099263	-0.103382	0.088369	-0.103378	0.066590	-0.109538	0.102626	0.118257	-0.093098	-0.088204	0.103711	0.102735	0.109598	0.117448	-0.040580	-0.107634	0.099809	-0.082001	-0.097753	0.103976	0.103011	-0.105764	0.092699	-0.068155	0.110743	0.095494	-0.111643	0.106239	0.102815	-0.124023	-0.102006	0.096130	0.109473	0.102732	-0.105673	-0.085751	-0.102718	0.092633	0.100302	0.100092	0.101081	0.099706	-0.099853	-0.098096	0.103682	0.116190	-0.105973	0.106819	
-0.108349	-0.114037	0.099493	-0.105441	-0.100840	-0.091207	0.145435	0.114652	-0.105683	0.118813	0.095999	-0.101788	0.095638	-0.083063	0.095876	-0.089408	-0.126325	0.121608	-0.097410	-0.079983	-0.128336	0.111336	-0.114514	-0.136795	0.093398	0.120235	-0.134506	-0.097193	0.065353	0.088647	-0.072874	0.092406	-0.087803	0.044119	-0.092646	-0.089264	-0.098528	-0.114102	0.083976	-0.090562	0.115871	-0.088261	-0.078962	-0.128809	-0.098073	-0.073573	-0.087428	0.123055	-0.057428	-0.106580	0.121028	-0.122724	-0.079064	0.099334	-0.043814	0.101420	0.011926	-0.036389	-0.118927	0.103422	-0.144097	-0.010581	-0.098996	-0.076683	-0.076093	0.094677	-0.060301	0.126602	-0.097535	-0.073326	0.088011	0.079942	-0.088769	-0.082227	0.136773	-0.020258	-0.094876	0.146271	0.109278	-0.102148	0.127515	-0.082091	0.114944	-0.091951	0.144148	0.084567	-0.097952	-0.096087	-0.104479	0.104200	0.123300	-0.119257	-0.067254	0.062111	-0.120988	0.101694	-0.105959	-0.006407	0.096312	-0.090153	
0.092037	-0.094287	0.096422	0.101263	-0.112352	-0.103893	-0.104138	-0.102235	-0.107965	0.087386	0.091452	0.102609	-0.107648	0.100171	0.105013	-0.096819	0.111029	-0.096087	0.104945	-0.107446	-0.096608	0.117806	0.113643	-0.097877	-0.103437	0.104557	0.117252	0.100693	-0.104499	-0.095819	-0.099863	-0.112709	-0.103369	0.100188	0.101585	-0.107865	-0.104410	0.106073	0.110365	0.093338	0.074814	-0.076989	0.104522	0.089033	-0.097020	0.097672	-0.089144	-0.096934	0.049849	-0.101234	0.103421	0.085114	0.101357	-0.102531	0.087036	-0.099053	0.089200	0.097049	-0.107605	0.103122	-0.121188	-0.089901	-0.113843	-0.106024	-0.093297	0.109360	0.092213	-0.100919	-0.101737	0.101152	0.114490	-0.098661	0.104815	0.104720	0.095573	-0.081096	0.102495	-0.093811	-0.103804	0.110977	0.098554	-0.100301	-0.097524	0.101214	0.107403	0.064763	0.112233	0.082205	0.114303	-0.101946	-0.085363	0.091291	0.099597	-0.050853	0.086533	-0.063989	0.105698	-0.113612	0.104651	0.117070	
-0.096235	0.058005	-0.121321	-0.105949	0.108740	-0.117250	-0.132786	-0.133514	0.099160	-0.125308	0.047057	0.086724	-0.106332	0.042277	0.100956	0.100928	0.043008	0.098515	0.100428	0.109432	-0.093588	-0.103324	0.118011	0.113004	0.105143	-0.140188	0.137573	-0.107378	-0.100293	0.114143	-0.068651	-0.092056	-0.116840	0.163414	-0.088395	-0.153220	0.110712	0.102824	0.083920	0.077976	-0.105086	0.092524	-0.101056	0.151215	0.081256	0.102007	0.033694	-0.115669	0.032099	0.122237	-0.107346	0.035653	-0.103949	0.014613	-0.142178	0.107502	-0.022113	0.051905	0.102109	0.135570	0.128744	-0.030246	-0.101375	0.059516	-0.099916	0.098076	0.052828	-0.040437	0.107392	-0.014316	-0.096491	-0.078687	0.107159	0.068271	-0.146759	0.020717	0.112689	-0.132992	-0.119357	-0.094696	-0.112199	-0.116412	0.072414	-0.112475	-0.136174	-0.009485	0.092902	-0.001509	0.111593	-0.139336	-0.125412	-0.019655	0.089934	0.123134	0.011676	0.080862	0.113955	-0.009701	0.104526	-0.095622	
-0.100997	-0.090833	0.112854	-0.115921	-0.103058	0.107460	-0.101826	-0.105711	-0.109433	-0.105616	-0.098235	-0.101447	-0.109293	0.062840	0.108082	-0.094525	-0.094625	0.104247	-0.121460	0.111236	0.112875	-0.104034	0.104983	0.103225	0.109388	0.119806	0.085519	-0.102113	-0.109854	0.106571	0.106160	0.108324	-0.105270	-0.104951	-0.086180	-0.101079	0.109036	-0.104700	0.080391	0.092267	-0.096495	0.088721	-0.107209	0.081383	0.105844	-0.104824	0.035563	0.113330	0.070470	0.106322	0.108606	-0.090349	-0.113762	-0.106564	-0.107740	-0.113811	0.089270	-0.084023	0.109568	-0.109868	-0.093669	0.032178	0.112243	0.100307	-0.108793	-0.110859	0.056198	0.033005	0.108206	0.096633	0.090139	-0.095019	0.108195	-0.100789	-0.091728	-0.057151	0.104558	-0.108653	0.105037	-0.092146	-0.109168	0.105082	-0.100595	-0.108032	0.124361	0.084674	0.111262	0.048628	-0.097353	0.107099	0.109380	0.089457	-0.102771	-0.078281	-0.083217	-0.099880	-0.108869	-0.072720	-0.110914	-0.108222	
0.118600	-0.068689	0.102325	-0.124230	0.083046	0.117408	-0.106225	-0.102187	0.082392	0.093292	-0.163709	0.082016	0.099988	0.079329	0.113161	-0.136241	0.061718	0.083466	-0.082332	0.082596	0.079800	-0.133343	-0.079943	0.000549	-0.116898	0.085234	-0.080142	0.084389	0.117137	0.078796	0.132343	-0.089380	-0.127665	0.069653	-0.076121	0.075457	-0.095245	0.078434	-0.067145	0.020996	0.017614	-0.073319	-0.088847	0.203770	0.105196	0.107636	-0.079990	0.154723	0.181757	-0.103344	-0.069010	0.102005	0.055878	0.070646	0.071900	-0.086343	0.072141	0.074244	0.180337	-0.083152	0.077451	0.129065	-0.085983	-0.093533	-0.076654	0.087813	-0.125382	-0.062191	-0.093990	-0.100673	0.075588	0.118678	0.085566	-0.086752	-0.184428	0.161785	-0.086729	-0.094264	-0.062179	-0.098561	0.086821	0.081717	-0.072595	0.083563	0.080236	0.151782	0.081890	-0.085156	0.074149	-0.109576	-0.047828	0.100573	-0.126129	0.130586	0.052291	0.104826	0.102290	0.080853	0.081769	0.065412	
-0.107965	0.085321	0.101913	0.109428	0.103901	-0.096193	-0.077835	0.098102	0.105036	-0.103763	-0.103014	-0.104557	-0.109033	0.105141	0.103648	0.105956	-0.105803	0.103902	-0.105150	0.106240	0.104859	-0.095710	0.089692	0.084176	0.106478	-0.081543	-0.104729	0.099795	0.095075	0.108307	-0.101300	-0.089197	0.107491	0.081169	0.104533	0.099011	0.105256	-0.095774	0.099852	0.107311	-0.104789	-0.099544	-0.100295	0.062993	0.085058	-0.093276	-0.104869	-0.106152	0.085441	0.096963	0.100617	0.101059	-0.097740	0.096535	-0.081483	0.089376	0.105041	0.105502	-0.107891	0.094940	-0.104193	0.091489	0.099339	0.101255	0.093313	-0.109618	0.104249	-0.103553	0.108482	0.093125	-0.104543	-0.101407	0.107675	-0.095347	-0.075685	-0.104729	0.090386	0.104398	0.107381	-0.104908	-0.104821	-0.100778	0.095015	0.103739	-0.103211	-0.102026	-0.098454	0.098715	0.101624	0.103608	-0.088472	0.103340	0.106396	0.075731	0.098480	0.104124	0.109670	-0.104867	-0.103133	-0.110766	
0.123757	-0.089478	-0.081363	-0.129133	0.095839	0.093793	-0.116144	-0.081604	-0.094373	-0.045442	0.076503	-0.111956	0.115034	-0.126824	-0.088739	-0.107839	0.118411	-0.125386	-0.092504	-0.143853	0.079187	-0.128449	0.105568	0.106738	-0.120625	0.086305	0.107984	0.082601	0.115291	-0.082749	-0.113137	-0.082517	-0.119484	0.096920	-0.078284	-0.123737	-0.116420	0.073046	-0.076520	0.071791	-0.050348	-0.053843	-0.088537	0.152102	0.046335	-0.132460	0.133370	0.096014	0.104206	-0.103048	-0.051467	-0.064289	-0.113784	0.074775	0.073498	-0.083424	-0.125624	-0.117871	-0.095617	0.097274	-0.083426	0.144189	0.104071	0.087496	-0.082238	-0.088573	-0.139718	0.103241	-0.127447	0.123276	-0.072758	-0.077197	-0.077082	0.086409	-0.151436	0.086862	0.097040	-0.099929	0.080980	-0.119397	0.107564	0.065637	-0.095867	-0.121515	-0.084198	-0.029295	-0.105263	0.155582	0.090318	-0.104140	-0.139438	-0.070521	0.017852	-0.051636	-0.046253	-0.083852	-0.088004	-0.064544	0.101053	-0.078872	
0.112153	0.115152	0.120120	0.090666	-0.093773	0.112198	0.086841	0.110662	-0.125675	0.117146	0.082049	0.091755	0.110046	0.101987	-0.093334	-0.118831	-0.051417	0.091141	-0.094239	-0.134661	0.089623	0.101331	-0.083135	0.103848	-0.109011	0.095049	-0.086742	-0.126031	-0.094960	-0.119618	-0.104779	0.096044	-0.106260	-0.077939	0.104687	0.099660	0.089575	0.089830	0.114028	-0.111647	-0.057605	0.083270	-0.090515	0.120931	-0.080213	-0.102135	0.119455	-0.082619	0.141644	0.102918	-0.076213	-0.078128	-0.120013	-0.065297	0.086321	0.096661	-0.096148	-0.084176	-0.095028	-0.112695	0.100184	-0.074386	-0.092144	-0.100798	0.132963	-0.089162	-0.135946	-0.092924	0.088605	-0.103618	-0.094012	-0.071823	-0.104762	0.098068	0.114728	0.141367	0.127439	0.088121	-0.116410	-0.088517	0.090898	0.091007	-0.081750	-0.118590	0.093550	-0.081832	-0.100081	0.085789	-0.085570	0.113220	0.081041	0.094398	-0.116141	-0.037092	0.092169	-0.068741	-0.098166	0.094619	0.098772	-0.094997	
