-0.041548	-0.115473	0.096690	0.074133	0.125493	-0.060189	-0.019897	0.099243	-0.084371	-0.053188	0.075858	0.061449	-0.108340	-0.066383	-0.074738	0.104681	0.048967	0.146951	-0.057601	0.114400	0.022884	0.070423	-0.106029	0.068153	0.080680	-0.026544	-0.109487	-0.080993	-0.069530	-0.113711	-0.069966	-0.091055	-0.050534	0.046103	-0.084356	-0.046986	0.044367	0.074292	0.053212	0.036587	-0.062595	-0.057051	0.075393	-0.136207	0.053156	-0.042416	0.058103	0.085328	0.075613	-0.110010	0.125569	-0.100948	0.095887	0.073516	-0.004193	-0.062236	-0.074573	-0.070434	-0.058170	0.027216	-0.007966	-0.035386	0.077224	-0.081554	0.049384	0.080441	0.135060	0.136973	-0.046503	-0.067468	-0.039764	0.055644	-0.065187	0.093642	-0.021734	0.007591	-0.104970	-0.056343	0.115438	0.087628	-0.040619	0.095727	-0.071235	0.045077	0.122333	-0.053646	-0.103123	0.072722	0.094331	0.090935	0.092458	0.005384	0.067589	-0.106322	0.077511	0.075670	-0.052905	-0.098158	0.080900	0.095867	
0.050127	-0.068894	-0.072845	0.053719	-0.044858	-0.051640	-0.075691	-0.055564	-0.053776	-0.059286	0.058834	0.025722	0.052801	-0.025613	0.012155	-0.053167	0.056636	0.063792	0.008372	0.066425	-0.040692	-0.044971	-0.075845	-0.061993	-0.042964	-0.073295	-0.069909	0.062149	0.081743	-0.055671	-0.087290	-0.054843	-0.072598	-0.037850	-0.070966	-0.040735	-0.067074	0.060674	-0.039882	0.003461	0.066926	0.050847	0.071213	-0.044144	0.098738	-0.046015	-0.057152	0.081199	-0.052306	0.051778	0.057738	-0.051654	-0.045356	0.011772	-0.078089	-0.061317	0.050500	-0.073364	-0.045792	0.061736	0.069811	0.027754	-0.023399	-0.073046	-0.072144	0.077564	0.061541	0.057012	0.055325	0.057360	-0.070602	-0.064127	-0.040400	0.062364	-0.070589	0.070429	-0.062304	0.040924	-0.055532	-0.079601	-0.041519	0.053355	-0.030096	0.070636	-0.007051	-0.048696	-0.073745	0.054000	0.057975	-0.067491	0.057257	-0.055791	0.014290	-0.053247	-0.069659	0.090311	-0.054612	0.052959	0.033165	-0.054852	
-0.017688	0.000952	-0.006299	-0.001245	-0.014246	-0.000037	-0.011462	0.002197	0.019629	0.013916	0.006299	0.010620	-0.006958	0.003149	0.003186	-0.008496	-0.011060	0.004724	0.003040	-0.000696	0.000842	0.003589	0.000513	-0.001355	0.000879	-0.001538	0.001062	0.004211	-0.001245	-0.001282	-0.007214	0.014355	0.013367	0.010034	-0.003186	-0.016187	-0.012231	-0.000879	0.007361	-0.010986	-0.008057	-0.011536	0.006262	0.010144	0.001648	-0.000659	-0.001868	0.004504	0.003333	-0.002637	-0.006519	0.002344	0.007397	-0.002234	-0.013477	0.000000	-0.011353	0.010364	0.000110	0.002307	-0.021130	0.001172	0.008459	-0.004761	-0.003662	-0.006445	-0.023218	-0.010474	0.001794	0.005933	0.001648	-0.005786	-0.015454	0.000916	-0.000586	-0.013696	0.008020	-0.014832	-0.010364	-0.009485	0.001392	0.003589	0.013330	-0.007471	-0.022705	0.012561	0.006409	0.013000	0.005750	0.002563	-0.006079	0.010327	-0.013953	0.004944	-0.003296	-0.003735	-0.022998	-0.007874	-0.002820	-0.001428	
0.022570	-0.100989	0.091960	0.078778	0.101725	-0.053163	0.112166	0.112261	-0.015172	0.075983	0.091965	0.077859	-0.080441	0.032416	-0.084976	-0.221318	0.047686	0.115933	0.084081	-0.029201	0.058674	0.093550	0.049664	-0.095685	-0.042032	0.118490	0.038245	-0.077810	0.040693	0.019770	0.056702	-0.061539	-0.064982	0.052604	-0.081571	-0.046042	-0.037411	0.075297	-0.088840	-0.061089	0.097932	0.094659	-0.041405	0.044812	-0.071125	0.083345	-0.103218	0.078791	0.057191	0.010678	0.108247	-0.092134	0.107981	-0.074199	0.120917	-0.087166	-0.048361	0.052341	0.043436	0.044064	0.040406	0.082836	-0.045363	-0.060674	0.014610	0.059458	0.116503	0.091827	0.053002	0.070659	0.050286	-0.065647	-0.065906	0.075379	-0.046495	0.059773	-0.092619	0.091071	0.105721	-0.073435	-0.049664	0.077087	0.069147	-0.035822	-0.023570	0.074381	0.052963	0.082256	0.083542	-0.027273	0.094333	0.049910	-0.061341	-0.121584	0.078877	-0.092329	-0.046745	0.072220	0.078004	-0.025324	
0.069158	-0.131579	-0.059553	-0.076516	0.093678	-0.070120	-0.075157	0.054062	-0.001203	0.052671	-0.083646	0.069178	-0.083211	-0.077517	0.087369	0.058226	0.127879	-0.062094	-0.102121	-0.042664	0.103148	0.072693	-0.106022	0.069167	-0.089304	-0.032552	-0.086387	0.048752	0.087075	-0.082629	0.085093	-0.035115	0.107933	0.070441	0.034438	0.052553	-0.107759	-0.022974	-0.077380	0.038783	0.055394	0.058774	0.041875	-0.072020	0.133788	-0.077314	0.079943	0.121876	-0.066326	0.046192	0.059101	-0.062773	0.003900	0.043797	-0.100767	-0.063356	-0.095879	-0.068370	0.073158	0.095153	0.075515	-0.084725	-0.111753	0.066878	-0.080822	0.050810	0.158287	0.106156	-0.024304	-0.078134	-0.112922	0.098146	-0.061709	-0.116137	-0.066625	0.079694	0.099617	0.092698	-0.054375	-0.068243	-0.113740	0.050016	0.097461	-0.102931	0.045861	-0.072048	0.065232	0.093582	-0.116525	-0.087157	0.096166	0.089358	-0.071591	-0.109944	-0.067920	0.051984	-0.075941	0.078637	0.097103	-0.062654	
0.047460	0.092593	0.028335	0.061767	0.063407	0.038363	-0.068498	-0.019952	0.056201	0.049736	-0.057504	-0.041493	-0.012621	0.046658	0.081662	0.060663	0.085443	0.051119	0.039298	0.051041	-0.016919	-0.044860	0.013168	0.061363	-0.049021	-0.076628	0.088016	0.039293	-0.071379	0.029085	-0.050872	0.081628	0.072529	0.040933	-0.041202	-0.048507	0.078057	-0.079965	0.034396	0.046961	-0.061277	-0.068892	0.051152	0.006263	-0.034030	0.044988	-0.019712	-0.029126	0.011203	0.077732	0.067084	-0.101008	-0.096166	0.053472	-0.038633	-0.004999	0.084908	0.045745	-0.053580	-0.075672	-0.078111	0.067370	-0.030082	0.060374	0.083846	-0.089902	-0.078135	0.082647	0.055516	-0.075882	-0.036116	0.071164	-0.018850	0.064078	0.068508	-0.041210	-0.046807	0.045534	-0.026945	0.061527	-0.019964	-0.048783	-0.074859	-0.084249	0.059305	-0.052939	0.076549	0.000420	0.073205	0.065466	-0.028667	-0.062491	0.073054	0.065752	0.044640	-0.007193	0.081069	0.072769	-0.022997	-0.033395	
-0.040352	-0.049344	-0.014512	0.031677	0.107869	-0.116145	0.065650	0.059189	0.052173	-0.108131	0.063980	-0.055490	-0.118828	0.089433	-0.068984	0.034573	-0.022774	0.092577	0.005712	0.113575	0.097935	0.053972	-0.114562	0.124192	0.109012	-0.061947	0.037341	0.042737	-0.067333	-0.105980	-0.056702	-0.086824	-0.059935	0.101600	-0.107789	-0.072257	-0.032950	0.112318	-0.046123	0.079261	0.053435	-0.036196	-0.071275	-0.108168	-0.074664	0.102660	-0.053979	0.087900	0.098892	0.013633	0.097210	-0.082855	-0.018845	0.118667	0.082812	0.076085	0.078838	0.051095	-0.062247	0.114654	-0.068311	-0.033739	0.086834	0.029574	0.070487	-0.049937	0.120989	0.087918	-0.041929	-0.096375	0.082870	-0.074673	-0.097277	0.079012	0.069124	0.072082	0.062240	-0.118200	-0.062203	-0.078113	-0.065107	0.077107	0.030844	-0.091325	0.091423	-0.064105	0.026637	0.110222	-0.070262	0.057605	0.002242	0.105632	0.041412	0.042347	0.080605	0.065173	-0.020312	-0.084342	0.039901	0.070496	
0.085154	0.107563	-0.085100	0.048066	-0.065600	-0.079191	-0.082177	-0.060663	0.080674	-0.061977	0.072030	-0.066110	-0.047590	-0.090041	0.083060	-0.046906	-0.084534	-0.076556	0.054699	-0.055660	-0.064575	0.055323	-0.067899	-0.066528	0.066645	0.061086	-0.061444	0.024087	0.068664	0.046395	-0.092461	-0.058290	-0.078868	0.052931	-0.063299	-0.069700	0.089576	0.070029	0.092743	-0.093435	-0.063068	0.002323	0.072705	0.070914	0.076511	0.067858	0.086849	0.081951	-0.060116	-0.083857	0.086972	-0.054378	0.094353	0.078645	-0.041508	-0.055757	-0.059027	-0.057664	-0.038472	-0.080130	0.088140	-0.085785	0.043499	-0.070189	-0.084651	0.070671	-0.059526	0.072913	-0.077084	0.061383	0.085951	0.068914	0.082899	0.042336	-0.073864	0.049933	0.077340	-0.058701	0.057188	-0.073039	0.069999	-0.063306	-0.066129	-0.086501	-0.084384	0.062789	-0.059723	-0.079180	-0.086275	0.085905	0.070838	0.055928	0.048481	-0.049046	-0.033743	0.109194	0.074561	0.067232	-0.077521	-0.083618	
0.017719	0.004157	-0.002803	0.009911	-0.022182	0.011299	-0.006309	-0.014990	-0.037578	-0.025053	0.010137	0.034275	-0.022519	0.002395	0.017793	-0.020805	0.035276	-0.016141	0.018199	0.006762	0.002394	0.001466	0.013208	0.012995	0.016184	-0.023637	0.020305	-0.018940	0.008202	-0.015367	0.032629	-0.020553	-0.033956	0.005174	0.011534	-0.013370	-0.003154	0.002457	-0.006080	0.010394	0.012785	0.002171	0.003285	0.015623	-0.009628	0.019057	0.017442	-0.004459	-0.001099	0.019083	-0.013670	0.011766	-0.001043	-0.017534	-0.000078	0.017231	-0.017242	-0.005130	0.014068	0.028347	-0.003230	0.016352	-0.003014	0.006393	-0.005136	0.019178	-0.025244	0.001696	-0.002958	-0.013140	-0.011294	-0.022245	0.000157	0.007400	-0.013868	-0.016705	0.026758	-0.027346	-0.006153	-0.003049	0.003686	-0.000804	0.017295	-0.037747	-0.017985	0.010471	0.002601	0.019477	-0.010170	-0.008070	0.029984	0.018950	0.011192	-0.014186	0.006080	-0.004133	-0.031934	0.018194	0.010038	-0.023129	
0.012341	-0.004211	-0.023987	0.012415	-0.011316	-0.022339	-0.003845	0.014355	0.008533	0.000659	-0.015601	-0.004102	-0.003442	0.007874	-0.011426	0.004431	0.012927	-0.005054	-0.003223	0.000146	0.002051	0.021313	0.009668	0.002856	-0.019153	-0.014429	-0.001465	-0.006189	-0.006848	-0.002710	0.011133	-0.012634	-0.014172	-0.018274	-0.003809	0.002271	0.005896	-0.001685	-0.003406	0.000952	0.001208	0.007800	0.002380	0.010657	0.001685	0.003003	-0.008899	-0.015161	-0.000549	0.006299	-0.005786	0.020105	0.019885	0.002234	0.006738	0.004980	-0.002271	-0.009668	0.007690	-0.007581	-0.010144	-0.010986	-0.009045	0.006372	-0.002527	0.005933	0.009668	0.012854	0.005750	-0.011536	-0.003333	-0.005273	0.021130	-0.005164	0.005713	-0.000110	0.002747	0.012305	-0.006152	0.003296	0.003186	0.006372	0.006409	0.000037	0.013367	0.001831	-0.000916	0.010730	0.001794	0.014246	0.005383	-0.018860	0.003918	-0.007617	0.007031	0.014282	0.003113	-0.012378	-0.005969	-0.013953	
-0.007068	0.012085	0.003662	-0.005017	-0.002307	-0.013037	0.005054	-0.014868	0.004761	0.004321	-0.016553	0.011426	0.005640	0.017542	-0.003149	0.012781	-0.003076	0.010803	0.008972	0.000659	0.013879	0.007507	-0.006738	0.005969	-0.000806	0.006079	-0.003442	0.010583	-0.005566	0.005640	0.004614	0.003149	0.022815	0.008350	-0.000952	-0.002490	0.003955	-0.002783	-0.011975	-0.020764	-0.031531	0.019153	-0.023474	0.000806	-0.002197	-0.004138	-0.010327	0.009741	0.006116	-0.006079	0.006848	-0.000659	-0.000330	0.016260	-0.013806	0.004651	-0.009888	-0.005640	-0.001465	-0.001685	0.012524	0.013806	0.001428	0.003259	0.013770	-0.006628	0.006299	0.013110	0.002490	-0.004944	-0.012817	0.003735	0.028931	0.010034	-0.011096	0.016846	-0.000073	-0.005457	0.006702	0.005530	0.013403	-0.005054	0.013733	-0.003552	-0.006006	0.000916	0.001611	0.019629	0.009961	0.002930	-0.005493	0.003296	0.010437	-0.001721	-0.000916	-0.013586	0.004761	0.016809	-0.015088	0.014209	
-0.018949	-0.004187	0.013671	0.003040	-0.009227	-0.021984	-0.005350	0.007644	0.010595	-0.014350	0.008968	-0.038635	0.019331	0.008538	0.016886	0.008043	-0.033002	0.026750	0.001748	0.013316	-0.007930	0.016568	-0.012903	-0.014086	0.001909	0.015761	0.018935	0.034071	-0.007757	0.015931	0.004571	-0.020897	-0.012961	-0.017801	0.015764	0.017758	0.027770	-0.002574	-0.022517	-0.016941	0.018500	0.013383	-0.001291	0.024878	0.002598	-0.005953	-0.029856	-0.025126	0.002261	-0.003577	-0.005945	0.033080	-0.006010	0.001219	0.006101	-0.010240	0.004461	0.013614	-0.008777	0.007257	-0.003907	0.016066	-0.003427	0.002562	-0.006596	-0.007360	0.022745	0.007781	-0.019359	0.017656	-0.021986	-0.016381	-0.035275	-0.024486	0.006143	-0.028085	-0.018832	-0.027615	-0.003305	-0.006560	0.002562	0.024038	0.016628	-0.008368	0.013046	0.011451	0.019101	0.018621	0.012070	-0.007975	-0.008910	-0.008772	0.028733	0.007891	-0.030074	-0.000555	-0.020007	0.019643	0.023889	0.010470	
-0.062181	-0.068095	0.109344	-0.094106	0.095288	-0.107110	0.082795	-0.091938	-0.123330	0.077040	-0.094396	0.076192	0.062821	-0.098328	-0.076088	-0.097480	-0.053318	-0.074813	-0.081136	-0.081753	0.092056	-0.075707	0.058045	0.095533	-0.058971	-0.054392	-0.083990	0.064148	-0.076231	-0.087400	-0.101022	-0.109750	0.060838	-0.045548	-0.080049	-0.096643	-0.007600	0.108335	-0.072285	-0.071131	-0.071772	0.039960	0.056011	0.081335	0.085447	0.077287	-0.054180	-0.057681	0.077542	-0.085545	-0.065248	-0.094440	0.089807	-0.069733	0.069674	0.069005	-0.125824	-0.106003	0.087329	0.075710	-0.086589	0.102350	0.094216	0.068344	-0.073495	-0.080524	0.076818	-0.109092	0.069808	-0.079777	-0.085423	-0.079214	0.060071	0.036195	-0.096872	0.094357	0.098243	-0.097044	-0.059530	-0.078009	0.082226	-0.081530	0.048713	0.087997	0.098873	-0.061573	0.065956	0.127311	0.091127	0.075055	-0.068852	0.097693	-0.057473	-0.070360	0.137174	0.104138	-0.084379	-0.028324	0.066407	-0.069658	
0.000465	0.023648	-0.002402	-0.008749	-0.007122	-0.005703	-0.002933	-0.022347	0.001528	0.013853	-0.001254	0.002526	0.013586	-0.005967	0.008600	0.001508	0.007210	-0.019823	-0.004314	-0.003671	-0.015966	0.012484	-0.012506	0.008560	-0.001052	-0.018763	0.012718	0.006516	-0.009152	0.017349	-0.019717	0.012991	0.006283	0.012131	-0.000590	-0.008290	0.005401	0.001497	-0.007536	0.002219	0.016840	0.012509	-0.013519	0.007793	-0.009797	-0.016631	0.004555	-0.009145	-0.000371	0.020939	0.001248	0.016955	-0.004754	-0.000972	-0.021292	0.018801	0.005731	-0.010329	-0.001143	0.013469	0.008668	-0.003426	-0.003076	0.011145	-0.003312	-0.005869	-0.009989	0.001072	-0.020762	0.015938	0.002711	0.018724	-0.003733	-0.000266	0.003371	0.019143	0.016489	-0.000467	0.007894	0.006470	-0.012841	0.007194	0.005700	0.011139	-0.009504	-0.005298	-0.013578	0.009678	0.018662	-0.001950	0.003987	0.024981	0.009064	-0.001504	0.004602	0.020921	-0.005244	0.012293	-0.022681	0.008481	
-0.011045	0.015232	0.025666	-0.015043	0.012177	-0.001917	0.011873	-0.003489	0.001789	0.007924	0.001012	-0.025827	0.012546	-0.020232	0.022820	-0.003965	-0.003319	-0.021950	-0.011609	0.007592	-0.013236	0.005908	-0.013739	-0.014832	0.011473	0.001209	0.002641	0.009198	-0.003994	0.023730	-0.001549	0.002723	0.005297	0.009627	-0.003254	-0.002098	0.006383	0.008328	-0.007812	0.006659	-0.009697	0.019527	-0.010144	-0.011571	0.017315	-0.021461	0.013078	-0.007421	-0.004978	0.003529	0.004857	0.015613	-0.000638	-0.008008	-0.022615	0.003773	-0.009616	-0.004160	-0.011189	0.020360	0.007214	0.002065	0.006218	0.013471	-0.017993	0.013260	0.000510	0.004599	-0.017277	0.006606	0.007919	0.004944	-0.015368	0.009202	0.018889	0.008050	0.013069	0.003001	0.012255	-0.000451	-0.004163	0.019114	0.000184	0.021954	-0.005002	-0.006705	0.001981	-0.007594	0.006440	-0.004487	0.002370	-0.007985	0.017309	0.016385	-0.011284	0.003724	-0.014325	0.004990	-0.026271	0.011593	
0.006676	0.021079	0.018104	0.000641	0.002062	-0.002366	0.006640	-0.018348	-0.000448	-0.005111	0.010855	-0.020144	0.001745	-0.021725	0.008382	0.009099	0.016787	-0.011827	-0.000382	0.016706	-0.016021	0.007844	-0.013232	-0.005397	0.017631	-0.006869	0.000269	0.012156	-0.008072	0.021887	-0.000419	0.033504	0.008898	0.038651	-0.010143	-0.006932	-0.000545	0.002465	-0.010400	0.006284	0.011378	0.006498	-0.016787	0.025980	0.012920	-0.029057	0.011573	-0.020453	-0.009666	0.016107	0.013095	0.022409	-0.007619	-0.000731	-0.030428	0.015766	-0.004728	-0.009966	-0.013216	0.011779	0.010596	0.003863	-0.001523	-0.004887	-0.012030	0.003924	-0.000884	-0.001988	-0.009669	0.012624	0.001524	-0.018503	0.002849	0.003249	0.002710	-0.004052	0.010813	-0.012007	0.005446	-0.001813	-0.002683	0.025276	0.014491	0.004436	0.006422	0.000457	0.007191	0.007462	0.018417	-0.011483	0.015461	0.010911	0.010413	0.021430	-0.020526	0.013301	-0.004451	0.004845	-0.016944	0.002708	
-0.014072	0.019310	-0.006211	-0.009811	0.002035	0.002518	-0.010895	0.004152	0.004309	0.025424	-0.008021	-0.008191	0.004547	-0.037355	0.006253	-0.008116	0.009815	-0.013239	-0.015312	0.000221	-0.006529	0.009135	-0.010110	-0.005005	0.014740	-0.001797	0.006924	0.026125	-0.026875	0.010929	-0.026406	0.030341	0.005461	0.014297	-0.000345	-0.006845	0.009450	0.001475	-0.003686	0.005781	0.002891	0.003263	-0.018572	0.020304	0.028220	-0.014479	-0.003144	-0.000695	0.001959	0.006923	0.011937	0.004278	-0.000030	0.002301	-0.005513	0.015597	-0.003131	-0.012377	-0.004975	0.017062	0.007815	-0.001780	0.003280	0.005216	-0.002314	0.006156	-0.006814	-0.010684	-0.000549	0.009281	0.029538	0.012126	-0.013006	0.011632	0.000982	0.002650	0.013500	-0.008730	0.005007	0.000733	-0.014486	0.012673	-0.001939	0.017796	-0.007173	-0.014528	-0.002560	-0.002157	0.021047	-0.004121	0.008071	0.006361	0.007568	0.017261	-0.012125	0.013647	-0.020265	-0.003167	-0.021718	-0.003876	
0.001110	0.010197	0.010853	-0.005853	-0.011171	0.001017	-0.007758	-0.022558	0.004016	0.007593	0.000060	-0.014456	0.013116	0.002505	0.001496	-0.003808	0.002902	-0.016578	-0.021550	0.006417	-0.019743	0.017565	-0.018686	-0.007672	0.013716	-0.026823	-0.000899	0.002667	0.005704	0.021259	-0.015652	0.028618	0.004633	0.010993	0.002886	-0.010149	0.008117	0.000558	-0.012831	0.016853	0.016399	0.012171	-0.009065	0.000272	0.017589	-0.020004	0.014029	-0.012342	0.000144	0.019853	0.004966	0.013749	-0.010563	0.003459	-0.013316	0.016860	-0.010463	-0.010427	-0.000475	0.001459	0.020833	-0.001421	0.004536	0.012748	-0.003733	0.007844	-0.002820	0.001549	-0.009337	0.019755	0.013629	0.018022	-0.001957	0.011069	0.012590	0.016540	0.009318	-0.006851	0.008008	0.004507	-0.006673	0.012975	0.012019	0.015872	-0.005210	-0.009177	-0.014803	0.007800	0.012158	-0.013219	-0.000993	0.006339	0.007798	0.014992	-0.009296	-0.001470	0.002565	0.009695	-0.015314	0.010133	
0.007073	0.026264	-0.097593	0.075568	-0.050723	0.049443	0.055063	-0.073768	-0.083688	0.037912	-0.040408	-0.064323	0.056481	0.077982	-0.101486	-0.072746	-0.075012	-0.059300	0.016946	0.090771	-0.074359	-0.067034	-0.078596	-0.065760	-0.083767	0.081362	-0.080272	-0.065764	-0.068406	-0.082898	0.085428	-0.058654	-0.066892	0.064611	-0.065459	-0.082039	-0.070181	-0.019682	-0.053051	0.081507	-0.078913	-0.053730	0.090157	0.061340	-0.077173	0.034388	0.080718	0.057234	-0.072818	0.062305	-0.036321	0.088497	-0.056621	0.066727	0.102761	-0.098773	-0.090693	0.100416	-0.026315	0.069742	-0.068318	0.045141	0.019485	0.090477	0.077444	-0.065890	-0.045025	0.066888	0.081304	-0.115661	0.081631	0.064359	0.069582	0.096197	0.062230	0.073546	-0.083984	0.064082	0.055516	-0.046246	0.012466	0.074437	-0.077475	0.094768	0.033527	-0.090883	0.034536	0.071837	-0.061634	-0.069570	-0.048592	-0.072327	-0.037215	0.074357	-0.048969	-0.091580	0.092177	-0.094329	-0.080656	-0.064194	
-0.086246	-0.072337	-0.053115	0.053008	0.090290	0.094624	-0.082959	0.029921	-0.083582	0.086193	0.074084	0.066609	-0.100712	0.064441	0.092831	0.095587	-0.077103	-0.059439	0.079160	-0.092514	0.102700	0.078124	0.081212	-0.069052	0.057030	-0.051763	0.065968	-0.084336	0.092815	-0.098473	0.078646	-0.079748	-0.100308	0.082720	0.094424	-0.087826	-0.075492	0.090919	-0.080430	-0.070448	0.069748	0.078526	-0.085283	-0.076693	0.078299	0.056668	-0.067045	-0.046462	-0.032452	0.039147	0.069637	0.086326	-0.085005	-0.092519	0.075979	0.072085	-0.049006	-0.054875	0.087525	-0.090602	0.088084	-0.091045	0.060757	0.076826	0.025071	0.049920	0.050439	-0.056322	0.090632	-0.013821	-0.048026	-0.066608	-0.074953	-0.057251	-0.036659	-0.083348	-0.091107	-0.082827	0.062513	-0.104977	0.093535	-0.067108	-0.078591	-0.025837	-0.066151	0.065684	-0.077852	0.101815	0.061314	0.078635	-0.100579	-0.045866	0.063795	-0.021138	-0.078506	0.062338	-0.061973	-0.074820	0.074316	-0.056201	
0.102337	-0.052132	0.089714	0.098383	-0.065613	-0.085404	0.085486	-0.064431	-0.072920	0.083277	-0.073758	0.068201	0.055858	-0.043132	0.085088	0.054783	0.105028	-0.087815	0.060026	0.083574	-0.060235	0.058589	-0.047082	-0.041596	0.098593	-0.086054	-0.073987	0.061375	-0.077210	0.061733	-0.104615	0.097609	0.081596	0.060870	0.064802	-0.107083	-0.070639	0.069734	-0.053705	0.089670	0.062049	0.117512	0.093034	0.027378	-0.054528	0.120605	0.078663	0.078837	-0.043389	-0.078142	0.074907	-0.048987	0.100741	-0.073844	0.087093	-0.072480	0.102483	-0.095647	-0.091700	0.080664	-0.071675	-0.068639	0.083043	0.054855	-0.083483	0.070318	0.116237	0.063831	-0.057621	0.036298	-0.093405	-0.051778	0.058516	-0.082472	-0.079249	-0.086502	0.100326	0.029646	0.023942	-0.087634	-0.076669	0.080091	-0.057279	-0.094548	-0.095639	-0.085207	-0.083294	-0.071475	0.080192	-0.084683	0.068308	0.083202	-0.094323	0.059010	-0.006419	0.088763	-0.055095	-0.102308	0.068352	-0.110177	
0.058636	-0.078613	0.040519	0.047704	0.069066	0.056594	0.074701	-0.067571	-0.068959	0.062725	-0.065349	0.052370	0.067833	0.055589	0.064043	0.047159	-0.065131	0.075119	0.034590	0.063930	0.053975	-0.047528	0.045215	0.067656	-0.046913	0.062093	0.524901	0.060663	0.054976	-0.064789	0.048916	0.015858	-0.063146	-0.056964	-0.062099	-0.044980	0.058062	0.055817	0.080540	-0.063428	0.022819	-0.041467	0.060149	0.045599	0.051027	0.056100	-0.052509	0.075497	-0.055031	0.055203	-0.046280	-0.061484	-0.052327	-0.046393	0.057896	0.068628	0.023719	0.049280	-0.042756	0.036605	0.051108	-0.043941	0.061884	0.062315	0.067648	-0.044763	0.060837	-0.023407	-0.027321	-0.064338	0.063080	0.057014	0.049341	-0.035505	0.058992	-0.061075	-0.065584	0.045227	0.058321	0.061628	-0.055338	-0.047863	-0.051060	-0.054719	0.060483	0.049428	-0.062763	-0.033402	0.045833	0.046567	-0.050990	-0.065640	-0.063947	-0.050841	-0.050760	-0.057878	-0.030802	-0.027699	-0.061583	0.045031	
-0.080030	-0.050227	-0.071102	-0.036487	-0.044782	-0.079628	0.075392	-0.002262	0.060319	-0.083177	0.043827	0.056649	0.085354	-0.084217	-0.077399	-0.031610	-0.057681	0.075626	-0.058324	0.073683	-0.031700	-0.095399	0.085444	0.032319	0.066490	0.077166	0.054037	-0.075080	-0.068426	0.083122	-0.085427	0.079397	-0.047876	0.063363	0.056967	-0.036405	-0.058850	0.048007	-0.092558	0.082547	-0.029908	0.034898	-0.065944	-0.060043	-0.046244	-0.065728	-0.067905	0.048002	-0.070061	0.083942	0.047075	0.066221	-0.049689	-0.059737	0.008052	0.055028	0.078572	0.068596	0.011814	-0.065581	0.003075	-0.000308	0.085091	-0.068007	0.052621	-0.069088	-0.065105	-0.037818	-0.075727	-0.068779	0.059942	0.061965	-0.076550	0.041827	0.049640	-0.056520	0.044768	0.070680	0.049810	-0.080857	0.038249	-0.047108	-0.075703	0.046438	-0.061128	0.049660	0.088081	-0.076567	-0.063435	0.058859	0.077345	-0.070940	0.054454	-0.076518	-0.051609	0.058691	0.082026	-0.059024	-0.074293	0.055836	
