-0.008265	-0.157212	-0.074553	-0.019155	0.028298	-0.155841	-0.004252	0.123746	0.099851	-0.029997	-0.105575	-0.036477	0.017938	-0.028834	0.061050	-0.086987	0.028710	0.001269	0.091323	-0.026375	-0.006836	0.017045	-0.106569	0.027997	0.022402	-0.036656	-0.032943	0.004382	-0.004107	-0.013507	-0.098453	0.054402	-0.015666	-0.033952	-0.029975	-0.001618	-0.098607	-0.057338	0.000245	0.028386	-0.007052	-0.014380	-0.099075	0.104215	-0.010276	0.057276	-0.038366	-0.031059	0.055745	-0.088975	0.038993	-0.001575	-0.121234	-0.037217	0.018117	-0.049779	-0.151471	-0.004267	0.035265	-0.045400	0.145005	0.051891	0.120491	-0.116978	0.023673	-0.022358	-0.003538	0.014901	0.027069	0.012545	-0.043196	-0.002559	-0.005380	-0.085267	0.030358	-0.015919	0.039997	0.022642	-0.014053	-0.023219	-0.015597	-0.042867	0.077461	0.024307	0.148166	0.019149	-0.039481	0.029779	0.001460	-0.019901	0.057716	-0.006862	0.098093	-0.025302	-0.000793	-0.011437	0.008060	-0.038186	-0.080483	0.035165	-0.066687	-0.133748	-0.041316	0.124255	0.011552	0.186084	0.034322	-0.037401	0.044865	0.078937	0.024026	0.025776	-0.064953	-0.065376	0.004726	-0.025555	0.018679	0.043875	-0.110848	-0.112642	0.002562	-0.042232	0.009338	0.028722	0.039116	-0.026993	-0.047177	-0.009477	-0.081603	-0.061922	0.165330	-0.022416	0.075063	0.085998	0.033219	-0.054435	0.033298	-0.000902	-0.007350	-0.038174	0.002945	0.058857	-0.074282	-0.059265	-0.061642	-0.006861	0.007430	0.027019	-0.021396	0.016712	0.017292	-0.014855	-0.019892	-0.096470	0.000940	-0.019300	-0.119027	-0.020548	0.056018	0.086230	-0.013975	0.109977	-0.091260	-0.000718	0.019753	0.022808	-0.080985	-0.000540	-0.024285	0.150565	-0.040301	-0.033893	0.011474	0.012589	0.082558	-0.059262	-0.010449	-0.002730	-0.022979	0.045255	0.014051	-0.071850	-0.045988	-0.162359	-0.006694	-0.049162	0.073249	0.002065	0.063212	-0.015136	0.005676	-0.142176	0.006155	0.104071	-0.054156	-0.032118	0.028087	-0.039294	-0.005283	-0.000297	
0.000021	-0.034030	0.029882	-0.013920	0.006222	-0.083065	-0.000177	0.151462	-0.058555	-0.113763	0.038122	-0.039790	-0.010693	0.036962	-0.091480	0.086893	0.017404	0.003628	-0.120652	0.014750	0.007221	0.002014	-0.027263	0.027893	-0.187780	-0.008940	-0.013563	0.019563	0.030500	0.017477	-0.123419	-0.100375	-0.012335	-0.042352	-0.000358	-0.027293	0.173580	0.043996	0.105695	-0.017647	0.018414	0.004058	0.045419	-0.021839	0.035697	-0.091737	-0.014575	0.005460	-0.024694	0.013709	-0.077486	0.000785	0.010633	-0.129719	0.005969	-0.017606	0.002141	-0.016031	0.135409	-0.042315	0.100218	-0.183908	0.057056	-0.042944	0.028314	0.012688	0.016411	0.014825	-0.012920	0.004501	-0.016327	-0.006757	0.024803	0.042504	-0.032777	-0.012603	-0.150208	0.017258	-0.028658	-0.028978	-0.003855	0.175653	-0.107265	-0.014826	0.043093	-0.006729	-0.008963	0.020646	0.030746	-0.009447	0.126574	0.025843	-0.118159	-0.003580	0.008191	-0.013588	-0.006770	-0.014092	0.022850	-0.003439	0.049821	0.122658	0.128271	-0.007531	-0.001667	-0.104681	-0.020503	0.004305	0.004155	0.003840	-0.001389	0.004317	0.011343	0.111423	0.102813	0.093471	-0.001273	-0.003401	0.047684	-0.011406	0.002606	-0.070311	-0.007620	-0.026976	0.017748	0.017028	0.019619	0.144968	0.000709	0.120742	-0.028517	-0.007304	0.053203	-0.009851	-0.069135	0.122645	-0.119896	0.002877	-0.121735	0.143643	-0.017287	0.013836	-0.000774	-0.049543	-0.032384	0.043461	-0.141879	-0.012206	0.035186	-0.017681	-0.132248	0.005773	0.002990	0.058432	-0.133512	0.044241	0.093459	0.029183	0.084066	-0.043396	-0.096591	0.035145	0.163030	0.043879	0.008359	0.012623	-0.068533	0.008036	0.094843	-0.139073	0.037339	0.015168	0.022131	0.004191	0.009006	0.005681	0.001093	-0.026005	-0.016482	0.004648	-0.097645	0.087236	0.040478	0.105365	0.027837	0.169387	-0.003504	-0.008536	0.162730	0.021446	-0.021624	0.066690	-0.012293	0.132972	-0.064398	-0.015753	-0.010111	0.010745	-0.122475	-0.011427	
-0.005184	-0.058881	0.004599	-0.021685	0.025439	-0.051953	0.012059	0.144710	0.013171	-0.083690	0.035303	-0.020704	-0.017460	0.035924	-0.060024	0.085289	-0.008042	-0.009572	-0.113610	0.007266	0.004868	-0.031299	-0.006443	0.005801	-0.171585	-0.013221	0.012059	-0.005819	0.021682	0.009201	0.038245	-0.126211	-0.004633	-0.065608	-0.024105	-0.011755	0.170988	0.013970	0.162833	-0.002631	-0.003099	-0.012635	0.048340	-0.050496	0.023601	-0.049521	0.028160	0.034434	0.028438	-0.005755	-0.103141	-0.018513	0.074232	0.031854	0.015706	0.002936	0.020266	-0.025150	0.072141	-0.054685	0.069180	-0.155288	0.033433	-0.032179	0.011489	0.000279	0.008910	-0.004419	-0.001297	0.015397	0.012655	-0.003729	0.054632	0.014206	-0.029559	-0.031566	-0.122560	0.000568	-0.005385	-0.017975	-0.010557	0.197372	-0.109228	-0.009325	0.025344	-0.018920	-0.028144	0.007594	0.013756	0.020712	0.150234	0.011289	-0.050154	-0.027356	-0.003360	-0.015617	-0.017475	-0.016307	0.000355	0.004932	0.028223	0.149985	0.099286	-0.037072	0.008540	-0.082460	-0.037226	0.020939	0.021684	-0.033378	0.001752	-0.011246	-0.005214	0.084126	0.098285	0.021590	0.013197	0.009085	-0.071922	-0.014324	0.005150	-0.051292	0.007185	-0.015019	0.005585	0.003806	0.016468	0.133224	-0.019032	0.060456	-0.023027	-0.000273	0.114364	0.048274	0.036712	0.097749	-0.117401	-0.029533	-0.119533	0.038582	-0.003413	-0.102426	0.018277	-0.047827	-0.023724	0.072147	-0.137804	-0.002336	0.017619	-0.007464	-0.103139	0.025671	-0.017582	0.067326	-0.107631	0.059535	0.138292	0.053995	-0.018633	-0.132596	-0.090821	0.125557	0.141079	0.055756	0.017015	0.011325	-0.038654	0.033978	0.071571	-0.046298	0.022380	-0.047000	0.011694	-0.007415	0.013773	-0.008053	0.011284	-0.012328	0.002000	0.019844	-0.092222	0.077489	0.006897	0.127531	0.040194	0.207292	-0.022228	-0.002360	0.185565	0.001416	0.003548	0.080295	-0.004465	0.101990	-0.053269	-0.028440	-0.043047	-0.057460	-0.094812	0.019376	
0.006352	-0.057871	0.010976	-0.026570	0.009402	-0.031971	0.005341	0.151963	-0.010577	-0.099437	0.059908	-0.046972	-0.021968	0.053244	-0.062571	0.065905	-0.029269	0.011941	-0.121630	0.019762	0.012900	-0.009091	-0.011102	0.044860	-0.166967	-0.019269	-0.000583	0.015839	0.023309	0.001222	-0.089380	-0.121609	0.004527	-0.019919	0.019716	-0.016106	0.145345	-0.004417	0.138355	-0.011406	0.009609	-0.005894	0.064896	-0.047213	0.012289	-0.030617	0.047209	0.006708	0.000936	-0.032860	-0.102439	0.015186	0.039742	0.057218	0.005440	-0.010798	-0.019697	-0.016741	0.103416	-0.063436	0.088630	-0.159159	-0.020521	-0.024118	0.021010	0.007105	0.025412	0.033622	-0.003378	0.005526	0.005233	0.002791	0.047396	0.013224	-0.034666	0.007432	-0.117130	-0.004713	0.018009	-0.008892	-0.016324	0.173401	-0.131237	-0.003541	0.049065	0.005393	-0.021348	0.030719	0.019454	-0.000341	0.148702	0.024769	-0.027293	-0.047184	0.007780	-0.020571	-0.023350	0.014573	-0.012248	-0.006583	0.051395	0.098983	0.080527	-0.015518	-0.000741	-0.081161	-0.039453	0.012854	-0.008298	-0.010526	0.012174	-0.002141	-0.032525	0.083385	0.075270	0.061041	0.008710	-0.002271	-0.047421	0.009523	0.012727	-0.074775	-0.001331	-0.016737	0.012149	0.011362	0.022832	0.134598	0.018185	0.034299	-0.050875	-0.006978	0.080968	0.009142	0.059366	0.093115	-0.122696	-0.016258	-0.145243	0.059729	-0.001838	-0.055044	-0.000285	-0.044356	-0.077033	0.018317	-0.162084	0.001396	0.025673	-0.022467	-0.079302	0.016205	-0.007734	0.086814	-0.082302	0.030792	0.112636	0.007301	0.011876	-0.103115	-0.093594	0.044405	0.138038	0.077097	0.015154	0.020658	-0.069615	0.017762	0.069254	-0.020503	0.023793	-0.072341	0.011560	-0.001083	-0.008702	-0.014175	-0.005971	-0.016738	0.020423	0.081728	-0.070782	0.085309	-0.015433	0.101203	0.043524	0.178883	-0.034713	0.000298	0.163114	0.018734	-0.031565	0.093100	-0.007200	0.103921	-0.055118	-0.039284	-0.026221	-0.013688	-0.104212	0.005162	
0.005855	-0.033529	0.049597	0.000784	-0.002909	-0.110444	-0.005922	0.113640	-0.091376	-0.089551	-0.058529	-0.036746	0.000652	-0.031894	-0.090133	-0.004609	0.041640	-0.006184	0.017859	-0.002453	-0.011625	0.007096	-0.021346	0.022867	-0.203575	-0.000466	-0.022295	0.013017	0.020980	0.025684	-0.159964	-0.060342	-0.019709	-0.035415	-0.006106	-0.020122	0.203112	0.063930	0.074252	-0.010531	0.014870	0.020553	0.042270	-0.017838	0.049844	-0.128164	-0.053459	0.008562	-0.058450	0.023971	-0.056826	-0.006085	0.007217	-0.172785	-0.003252	0.000248	0.059828	-0.041953	0.161046	0.002198	0.098195	-0.195567	0.098275	-0.017390	0.025045	0.012834	-0.000459	-0.008837	-0.027418	0.002420	-0.029670	-0.010676	0.011155	0.067249	0.007613	-0.040309	-0.179213	0.036455	-0.052105	-0.043931	0.003020	0.174538	-0.016721	-0.021814	-0.022005	-0.012208	0.016387	0.011721	0.031665	-0.011424	0.080225	0.017482	-0.154001	0.018920	0.018690	-0.004489	0.003864	-0.048185	0.064669	-0.000948	-0.022166	0.126706	0.168826	0.013924	0.002019	-0.110308	0.016528	-0.006730	0.012739	0.028604	-0.006569	-0.002847	0.056245	0.116118	-0.011362	0.098157	-0.012006	0.004227	0.080775	-0.062409	-0.002658	-0.069937	-0.018403	-0.015162	0.013003	0.014139	-0.006156	0.087396	-0.026191	0.167224	0.032687	-0.010528	0.008577	-0.026592	-0.100791	0.146002	0.045064	0.026445	-0.009733	0.161414	-0.026216	0.032293	-0.009073	-0.017563	-0.003005	0.030271	-0.040521	-0.025850	0.027729	-0.013846	-0.163127	-0.001154	0.016394	0.005802	-0.147012	0.030409	0.031771	0.005688	0.112980	-0.019912	0.047090	0.029160	0.191573	0.017961	-0.010619	-0.004547	-0.041868	-0.008257	0.067278	-0.186534	0.031462	0.054372	0.017637	0.001749	0.030090	0.008451	0.006633	-0.026803	-0.036038	-0.000900	-0.085806	0.057168	0.069419	0.113238	-0.005445	0.088587	0.005013	-0.017018	0.182125	0.014705	-0.004177	0.045599	-0.008362	0.134398	-0.003367	-0.002210	0.009872	0.054438	-0.139594	-0.029156	
-0.008385	-0.055689	0.005387	-0.004374	0.021578	-0.106488	0.006116	0.086686	-0.074559	-0.081072	-0.037418	-0.008647	-0.001917	-0.020956	-0.059454	0.014042	0.042875	-0.014560	0.072508	-0.016774	-0.018523	-0.004561	-0.005037	0.005379	-0.204964	0.003635	-0.005458	-0.003965	0.016609	0.025259	-0.139272	-0.079711	-0.020948	-0.064459	-0.024592	-0.008104	0.183592	0.067757	0.080612	-0.006470	0.001509	0.011960	0.064188	-0.045796	0.046270	-0.110441	-0.035404	0.037317	-0.042866	0.046752	-0.105244	-0.018370	0.034709	-0.149471	0.014137	0.004748	0.082603	-0.068332	0.116324	-0.017396	0.078667	-0.156976	0.087215	0.007809	0.013779	0.003993	-0.013132	-0.058518	-0.021687	0.013724	-0.022516	-0.016808	0.050239	0.062293	0.141043	-0.080480	-0.181339	0.027375	-0.051555	-0.040663	0.006418	0.197306	0.002034	-0.021307	-0.055151	-0.020737	0.005368	0.006705	0.020606	-0.001708	0.099846	0.008437	-0.131440	-0.022675	-0.001463	0.000152	0.006734	-0.079735	0.044750	0.004828	-0.046215	0.152642	0.147535	-0.033847	0.010317	-0.086251	-0.001335	-0.003462	0.022213	0.025533	-0.018487	-0.012545	0.043881	0.087753	0.128184	0.074730	-0.010369	0.008015	0.068593	-0.085871	-0.009678	-0.049444	0.001672	-0.017342	0.005708	0.008521	-0.013141	0.065812	-0.059301	0.144104	0.051014	-0.001265	0.033395	0.007876	-0.085449	0.146907	0.020020	0.021948	-0.035008	0.141455	-0.023796	0.011959	-0.023537	0.107554	0.073779	0.071981	-0.063570	-0.020184	0.019227	-0.007485	-0.159428	0.003955	0.007909	0.030520	-0.112363	0.062276	0.062360	0.053829	0.083993	-0.051390	0.028540	0.060444	0.183341	0.010303	-0.001241	-0.017419	-0.038555	0.024609	0.072196	-0.161471	0.018593	0.035567	0.015642	-0.006687	0.055124	0.027169	0.011482	-0.018190	-0.036046	0.013929	-0.124685	0.025710	0.068900	0.133192	0.010286	0.199659	0.023528	-0.018310	0.189033	0.000080	0.013551	0.039079	-0.002208	0.104444	-0.037757	-0.000192	-0.001720	0.032312	-0.098597	-0.019485	
-0.012724	-0.081372	-0.013764	-0.012832	0.039215	-0.077383	0.016705	0.065171	0.036856	-0.055748	-0.014759	0.000149	-0.009395	-0.004451	-0.031316	0.040992	0.016807	-0.021760	0.088640	-0.015459	-0.014024	-0.023304	0.012375	-0.014928	-0.189000	-0.004115	0.006660	-0.025288	0.011914	0.016305	0.066304	-0.103128	-0.012276	-0.086677	-0.046714	0.006256	0.154855	0.040510	0.183238	0.005698	-0.011473	-0.002286	0.056162	-0.074903	0.035463	-0.071324	0.040636	0.063499	0.007129	0.019815	-0.127614	-0.033264	0.077667	-0.015033	0.023883	0.020924	0.060420	-0.086601	0.043841	-0.037189	0.051045	-0.132945	0.057375	0.028618	0.005039	-0.006729	-0.011740	-0.049562	-0.010736	0.022416	0.002068	-0.009676	0.078733	0.038293	0.137166	-0.078870	-0.152995	0.011270	-0.027922	-0.031348	-0.001104	0.218831	-0.020624	-0.014016	-0.049953	-0.032623	-0.011962	-0.005409	0.004480	0.016023	0.124391	-0.002280	-0.077100	-0.047650	-0.012558	-0.005522	-0.004694	-0.081751	0.021209	0.012261	-0.024469	0.179712	0.123937	-0.062963	0.017674	-0.061454	-0.019546	0.007787	0.036020	-0.055153	-0.008984	-0.023304	0.016147	0.059282	0.114490	0.000456	0.002138	0.019942	-0.093619	-0.070413	-0.002054	-0.028363	0.017189	-0.005958	-0.000654	-0.003430	-0.007662	0.050414	-0.065484	0.108677	0.026816	0.005645	0.089089	0.046419	0.013482	0.121942	-0.007283	-0.004436	-0.059410	0.059895	-0.011441	-0.083416	-0.000949	0.100405	0.072447	0.099197	-0.086917	-0.009949	0.010846	0.000188	-0.131603	0.020830	-0.011661	0.056761	-0.082548	0.079327	0.104522	0.075940	-0.028584	-0.104299	0.011536	0.109072	0.163249	0.033651	0.008464	-0.011840	-0.011568	0.047369	0.047064	-0.093127	0.006732	-0.019908	0.004653	-0.013536	0.074068	0.010883	0.018771	-0.004076	-0.017577	0.021840	-0.114340	0.008350	0.036672	0.150885	0.025870	0.235138	0.000889	-0.010741	0.198657	-0.015389	0.026139	0.057031	0.002116	0.073630	-0.029299	-0.013866	-0.031541	-0.080436	-0.078799	0.008523	
-0.002077	-0.120418	-0.032976	-0.026759	0.045545	0.052410	0.026221	0.089581	0.135694	-0.027198	0.009193	-0.038032	-0.023712	0.015783	0.016501	0.015286	-0.032359	-0.010960	0.065402	-0.003626	-0.004281	-0.033089	0.030542	0.000238	-0.172874	-0.019799	0.036426	-0.047607	0.004934	0.002854	0.046356	-0.158243	0.002472	-0.077093	-0.031436	0.051162	0.145115	-0.008226	0.187297	0.017209	-0.021783	-0.008075	0.077784	-0.109430	0.012096	0.027867	0.064060	0.080101	0.051291	-0.027901	-0.152537	-0.022731	0.102596	0.008909	0.024075	0.040654	0.036919	-0.066054	0.038218	-0.031729	0.047576	-0.108358	0.061307	0.052522	-0.001515	-0.017130	0.001075	-0.026415	0.007493	0.024860	0.029228	-0.000635	0.102564	0.015951	-0.015919	-0.055343	-0.125042	-0.008598	0.016355	-0.027338	-0.003940	0.217609	-0.206021	-0.005109	-0.017316	-0.025905	-0.048388	0.004525	-0.022762	0.025134	0.143569	0.001095	-0.027136	-0.073776	-0.014279	-0.017100	-0.025171	-0.050157	-0.018486	0.010616	0.001057	0.159800	0.078940	-0.062573	0.027981	-0.036745	-0.001306	0.035041	0.034934	-0.058384	0.010953	-0.037330	-0.024248	-0.019530	0.078295	-0.003038	0.032007	0.011683	-0.109223	-0.044963	0.011131	-0.038460	0.025184	0.020122	-0.006024	-0.015723	0.003416	0.031666	-0.045113	0.084480	-0.000426	0.003078	0.136051	0.066879	0.059117	0.095035	-0.039869	-0.025153	-0.089326	0.044598	0.004120	-0.104690	0.036814	0.083309	0.043041	0.079466	-0.113190	0.001700	0.003850	-0.005847	-0.097453	0.027203	-0.023067	0.090454	-0.012407	0.066978	0.112006	0.058942	-0.057864	-0.165539	-0.050632	0.134373	0.139079	0.076363	0.010225	-0.001377	0.000703	0.050991	0.020428	-0.068988	-0.021625	-0.075038	0.017419	-0.021150	0.119426	-0.027082	0.016066	0.000266	-0.001083	0.029343	-0.078103	0.026737	-0.014721	0.173799	0.011039	0.241287	-0.043683	0.005540	0.216555	-0.034304	0.018288	0.079741	0.007100	0.005713	-0.004031	-0.039865	-0.052382	-0.080447	-0.061263	0.029636	
-0.018217	-0.104014	-0.035275	-0.001779	0.021297	-0.098252	0.010866	0.035612	0.059792	-0.056584	-0.038421	0.027950	0.001882	-0.022168	-0.024667	-0.014677	0.018597	-0.023305	0.116269	-0.025210	-0.008906	-0.014375	0.002103	-0.036411	-0.176927	0.010389	0.013757	-0.046403	0.003181	0.014470	0.035941	-0.056208	-0.011011	-0.044466	-0.003400	0.008920	0.093927	0.044532	0.025598	0.000454	-0.006752	0.007738	0.035131	-0.072538	0.034587	-0.093776	0.018863	0.089358	-0.018119	0.024140	-0.153732	-0.014483	0.052998	-0.122487	0.009577	0.010302	0.080248	-0.113282	0.013785	-0.000441	0.029960	-0.106333	-0.055492	0.053031	-0.008862	-0.000504	-0.021021	-0.072623	-0.013339	0.011194	-0.010641	-0.019818	0.104922	0.083534	0.145318	-0.104831	-0.127188	0.018902	-0.028713	-0.022428	-0.007365	0.178573	0.003318	-0.008434	-0.084162	-0.014905	0.023605	-0.019880	-0.004727	0.007172	0.071660	-0.016691	-0.104673	-0.018736	0.001363	0.005788	0.015643	-0.109363	0.021649	-0.000298	-0.069437	0.197172	0.099570	-0.092570	0.003269	-0.037765	-0.014695	-0.015712	0.020376	0.049255	-0.023437	-0.019699	0.045526	0.033574	0.106804	-0.028867	-0.008977	-0.000089	-0.010530	-0.093669	-0.016046	-0.003824	0.027819	0.003180	-0.010707	0.002576	-0.018975	0.029377	-0.090621	0.127850	0.035061	0.014176	0.060465	0.028803	-0.062836	0.129510	0.021956	0.047408	-0.029786	0.081478	-0.016768	-0.064540	-0.044909	0.124178	0.047199	0.110939	-0.056487	-0.003413	-0.001229	0.009049	-0.117616	0.011799	-0.001598	0.010191	-0.057966	0.097435	0.074332	0.051223	-0.098299	-0.084195	0.029221	0.085273	0.155603	0.003626	-0.006291	-0.027045	0.009249	0.019904	0.023731	-0.134445	0.006456	0.007240	-0.007902	0.003235	0.092742	0.042281	0.006068	0.006093	-0.055079	0.069112	-0.137790	-0.024229	0.064218	0.121758	-0.004412	0.213300	0.043690	-0.024051	0.170427	0.002485	0.032473	0.015243	0.008538	0.045292	-0.056342	0.005570	-0.015277	0.054455	-0.013513	-0.006386	
0.025964	-0.108059	0.013996	-0.028257	-0.021390	0.044007	0.006392	0.008743	0.038568	-0.046408	0.109063	-0.007083	-0.019329	0.052960	-0.001137	-0.042627	-0.088109	0.017278	-0.027882	0.022856	0.012439	0.013630	0.055693	0.044831	-0.126171	-0.013968	0.022079	-0.026464	-0.009472	-0.024977	-0.118751	-0.075155	0.026348	0.044295	0.117125	0.040297	0.034461	-0.081692	0.084894	0.012740	0.032535	0.016350	0.102409	-0.113330	-0.021029	-0.030542	0.047266	-0.047974	-0.003598	-0.096725	-0.265776	0.059206	-0.046190	0.099849	-0.014966	0.023251	-0.071217	-0.156549	0.112310	-0.015146	0.026519	-0.051148	-0.189636	0.096790	0.006499	-0.013755	0.044260	0.023220	-0.024525	-0.009688	0.005860	0.005920	0.123189	0.115787	-0.010034	0.052527	-0.039360	-0.014086	0.086897	0.014806	-0.031392	0.128760	-0.171076	0.013748	0.006587	0.032135	0.008078	0.030578	-0.018391	-0.021757	0.062878	-0.011523	0.049306	-0.051794	0.031553	-0.008737	-0.017042	0.017077	0.010123	-0.019281	-0.019849	-0.027262	0.007343	-0.068399	-0.001000	0.043254	-0.016023	-0.011932	0.003899	0.035681	0.048613	-0.025597	-0.088914	-0.099948	0.010692	0.013288	0.003948	0.020369	-0.049147	0.010062	0.016769	-0.023873	-0.023367	0.024073	-0.001831	-0.015184	0.007287	-0.098104	0.065334	0.042683	-0.056440	-0.009295	0.024065	-0.046664	0.125905	0.025482	-0.068549	0.052717	-0.112217	0.023570	0.002746	-0.051404	-0.051575	0.100990	-0.129726	-0.018696	-0.106458	0.014570	0.008220	-0.020227	-0.007679	0.002700	0.006819	0.072562	-0.042702	0.004490	-0.008306	-0.071443	-0.127482	-0.148371	-0.031642	0.043001	0.070494	0.083996	-0.013691	-0.011464	-0.060908	-0.018876	-0.009011	-0.049988	-0.006769	-0.156417	-0.009285	-0.010019	-0.084124	-0.012216	-0.022040	0.004903	0.065011	0.176037	0.082116	-0.096846	-0.091232	0.098662	0.021833	0.123519	-0.028800	0.001692	0.128051	-0.000329	-0.036072	0.096638	0.006770	0.008722	0.021543	-0.037878	-0.024765	0.042415	0.049847	-0.022136	
0.015394	-0.131195	-0.006938	-0.019718	-0.007704	0.067654	0.011817	0.034897	0.071645	-0.018897	0.083211	0.017356	-0.013686	0.034032	0.027889	-0.069534	-0.112126	0.006639	0.088198	0.010231	0.017965	0.004038	0.038448	-0.019827	-0.141599	-0.007829	0.033402	-0.049869	-0.016247	-0.016774	-0.064622	-0.060021	0.018370	0.062846	0.097319	0.054331	0.060529	-0.056820	0.025745	0.021598	0.019531	0.023052	0.081605	-0.138698	-0.030726	-0.049235	0.068977	-0.017798	0.023696	-0.069651	-0.253395	0.072084	-0.017108	-0.038594	-0.007272	0.040939	-0.048259	-0.135728	0.069225	0.006643	0.007419	-0.028286	-0.158183	0.121046	-0.007337	-0.020374	0.032694	-0.042371	-0.017757	-0.002649	0.015530	-0.002120	0.148882	0.135942	-0.000912	-0.082128	-0.067979	-0.003768	0.064000	0.004336	-0.023737	0.149275	-0.193902	0.016164	-0.027996	0.018223	0.015447	-0.005710	-0.029743	-0.012560	-0.034433	-0.021815	0.022197	-0.031860	0.022447	-0.004099	-0.006925	-0.016809	0.028547	-0.013310	-0.044209	0.001830	-0.012540	-0.094638	0.009466	0.021703	0.001467	-0.000901	0.017325	0.056700	0.033976	-0.037564	-0.058922	-0.072204	0.033944	-0.026061	0.013859	0.007135	-0.028193	-0.014996	0.004876	-0.004656	0.021279	0.033528	-0.011703	-0.024341	-0.000934	-0.116634	-0.069253	0.067113	-0.031132	0.006478	0.049729	-0.026164	0.104022	0.050245	-0.038782	0.072971	-0.084877	0.043835	0.004545	-0.072091	-0.030338	0.117183	-0.102816	0.030241	-0.082977	0.022404	-0.001666	-0.009308	-0.035448	0.008646	-0.001874	0.046894	-0.023844	0.057471	0.020589	-0.068366	-0.155122	-0.178969	-0.013776	0.068113	0.091794	0.056358	-0.020737	-0.022010	-0.025586	-0.003916	-0.033193	-0.100458	-0.020148	-0.131523	-0.000394	-0.000167	0.116546	0.005225	-0.027639	0.014025	-0.046394	0.166157	0.057670	-0.076721	-0.059050	0.124134	-0.003309	0.153873	-0.004567	-0.007329	0.152006	-0.016034	-0.016555	-0.050271	0.014310	-0.022170	-0.002909	-0.025074	-0.037329	0.067063	0.068493	-0.010261	
0.021573	-0.083842	0.003755	-0.036206	-0.005382	0.021029	0.013589	0.037841	0.018451	-0.072153	0.088095	-0.035411	-0.027716	0.069546	-0.029662	-0.004485	-0.061195	0.024260	-0.050799	0.030011	0.008609	0.002274	0.034777	0.062542	-0.139961	-0.023650	0.012187	-0.006185	0.001236	-0.017258	-0.116758	-0.111450	0.020704	0.021732	0.094949	0.026851	0.063693	-0.055958	0.136532	0.000895	0.022529	0.005333	0.095198	-0.081287	-0.008902	-0.011306	0.068532	-0.021760	-0.025140	-0.087058	-0.183928	0.043487	-0.020577	0.081799	-0.005454	0.007359	-0.049001	-0.117202	0.113016	-0.043915	0.068666	-0.077069	-0.162158	0.069626	0.015082	-0.002951	0.037148	0.042135	-0.015238	-0.001133	0.012080	0.011884	0.073949	0.013523	-0.021924	0.057858	-0.066993	-0.021509	0.066489	0.002715	-0.024599	0.151348	-0.154593	0.005852	0.036568	0.019047	-0.008615	0.042617	-0.005468	-0.010601	0.125784	0.011591	0.023176	-0.072833	0.019782	-0.015518	-0.029732	0.044609	-0.010977	-0.012072	0.029153	0.000750	0.031492	-0.041570	0.004080	0.007085	-0.033422	0.000989	-0.008663	0.009459	0.038314	-0.014587	-0.066787	-0.074400	0.029835	0.038896	0.013451	0.011179	-0.072193	0.031718	0.025502	-0.053503	-0.012413	0.006326	0.006003	-0.006224	0.017430	-0.001491	0.045647	0.021483	-0.075760	-0.010872	0.053867	-0.027565	0.102462	0.049938	-0.097213	0.009369	-0.137983	0.044218	0.006574	-0.034222	-0.028324	0.082072	-0.107338	-0.005703	-0.138069	0.007087	0.017982	-0.027395	-0.037066	0.008758	-0.000942	0.099310	-0.016064	0.011896	0.047928	-0.029822	-0.095873	-0.118909	-0.052670	0.022259	0.093349	0.108516	-0.004239	0.010990	-0.056549	-0.001396	0.040888	-0.017791	0.004765	-0.129495	0.001178	-0.016956	-0.064325	-0.032227	-0.013195	-0.005679	0.048246	0.166982	0.059411	-0.033197	-0.070211	0.075986	0.037473	0.152703	-0.056325	0.010158	0.142699	0.002445	-0.051004	0.119780	0.000487	0.039564	-0.003760	-0.051654	-0.014452	0.014805	-0.060489	-0.007671	
